1,3,"enp0s10",1658405172.923611,"1.5.5 (417daa7 - Jul 15 2022 20:33:42)","1.7.3 (92ce3808)"
999,3,"enp0s10",1658405186.091265,"int",128,"10.0.0.11","10.0.1.11",3309,62812,46,5,0,1346,1
999,3,"enp0s10",1658405186.091265,"int",128,"10.0.0.12","10.0.1.12",14760,91374,67,0,0,1028,0
999,3,"enp0s10",1658405186.191373,"int",129,"10.0.0.11","10.0.1.11",3551,68378,49,11,0,842,1
999,3,"enp0s10",1658405186.191373,"int",129,"10.0.0.12","10.0.1.12",16693,41482,31,0,0,394,0
999,3,"enp0s10",1658405186.291551,"int",130,"10.0.0.11","10.0.1.11",3709,71222,51,16,0,1470,1
999,3,"enp0s10",1658405186.291551,"int",130,"10.0.0.12","10.0.1.12",20763,88108,64,0,0,1219,0
999,3,"enp0s10",1658405186.392316,"int",131,"10.0.0.11","10.0.1.11",1807,66956,48,2,0,224,1
999,3,"enp0s10",1658405186.392316,"int",131,"10.0.0.12","10.0.1.12",6505,49014,37,0,0,460,0
999,3,"enp0s10",1658405186.492353,"int",132,"10.0.0.11","10.0.1.11",3034,71344,52,16,0,1679,1
999,3,"enp0s10",1658405186.492353,"int",132,"10.0.0.12","10.0.1.12",21120,96592,70,0,0,1454,0
999,3,"enp0s10",1658405186.592450,"int",133,"10.0.0.11","10.0.1.11",1430,38070,27,0,0,90,1
999,3,"enp0s10",1658405186.592450,"int",133,"10.0.0.12","10.0.1.12",5663,40530,31,0,0,384,0
